readId	equalMatches
126:906|1d8bd0c8-d19c-42cd-8912-9a580db94ab0	26
120:914|f36da783-9a24-41f1-921e-105b584c083f	26
132:1015|03530fff-16a3-4a8e-b2ac-63f4a80e83d0	26
138:1051|6d9e8d8e-05a9-48bf-82d1-687aecffa404	26
127:1043|20b31a9b-3ce6-47e9-b851-724f80486d3f	26
131:943|d145dad9-14eb-4aaf-88c6-0b38a47bef5a	26
129:1035|894001e6-cb59-4b9e-9e25-ee995e2586ab	26
125:983|d2fd9c8f-39b1-49f3-8d61-b724447c55e1	26
113:929|7fbbe228-267b-4994-9211-d6cebac64b52	26
113:615|dd11ac9e-21e7-4f3c-be82-c624f837f86f	27
115:597|12cf36cf-4ffd-41d9-8aa5-9541277724af	27
133:929|de91aa84-d618-4c99-848c-1031b8dd992b	27
101:597|b0cc07af-31c2-4b71-b9ad-ffabc14e5967	27
86:595|a3865ed6-d8dd-4a1c-9700-00e919157f9e	27
97:586|83af6320-bf04-472c-a002-77e374b85c8c	27
126:602|4d275e46-77fa-49a5-94d9-841f027c44b6	27
135:618|17ba1cd9-961a-4c7c-95bd-7db7b76f0549	27
97:593|a56f17e6-2c57-40a5-a0eb-f960a7574ebb	27
104:586|45b5895a-c8f2-46d0-ba80-8de75645f301	27
105:602|ca5692ce-bd24-489a-a354-812e31e2e0e2	27
133:616|f4ad55cc-8c30-4f9e-b635-b56d16fc4504	27
134:610|d7b0580a-da6d-4a7d-be6a-1d7e382967a7	27
125:610|e61fe139-4ede-4c74-9cf4-42d458f655d1	27
101:592|12848614-ed77-444c-ad17-08a22d048cc9	27
96:579|31a04bc0-b2fc-46f4-acdc-ec89ad5cb451	27
135:612|8fac56d9-4910-409f-b3ac-f86556812e79	27
102:583|5967fc8a-7a0b-435e-88cf-e1d2109a498c	27
97:581|ecc64aac-3b9a-480d-89e9-a4a2941c868b	27
83:572|4fbf8092-2c5c-40dd-b348-798809119fd3	27
109:581|9b9a1ea5-6233-490f-96fd-54e4fd30f478	27
135:606|5704ef81-612e-4163-a143-9ed762413471	27
85:637|14cb6681-2401-4850-95bb-2bf103c8dbb4	27
127:664|3d0d8cb5-e969-4d8a-8ed7-44895807772f	27
131:471|66094bf4-66fb-40fe-9293-3da9cfe88fba	28
133:991|6cce6aed-b674-44c7-9189-3c6b5521467f	29
139:1333|7e7cfc16-9843-48c6-a3d9-77c8cdfd7fe4	29
129:995|88a13474-9b63-4a51-bcac-5be943ac4549	29
133:1001|b25945d2-83f7-4384-8a93-8dc4d035279a	29
130:996|a3d50913-81c8-4c55-8af1-33e24ffc9835	29
103:979|d16b14d4-0076-476b-b0bf-1ff7225e72b7	29
110:952|9043ec66-c36d-4a73-aa7c-00a50c651b49	29
111:968|cad665c6-fa5c-4da2-84bf-869b4d5e6049	29
105:964|9b5d019b-ff5b-41a6-a76f-a78450ba3b9e	29
135:995|4e6f03ae-20f9-417c-9e70-e51c2981da29	29
127:968|45899ce4-7b5e-4810-ba14-d4e5f3e16074	29
127:991|c84dba13-6f9c-4c32-8ef3-1dc92e441dfa	29
126:769|bbeb8238-f153-4022-aa3f-63a91c474ee2	29
109:756|5bcb6be7-12b8-47f2-8ca9-edf4392d7276	29
111:763|1c457971-cb82-4ade-8794-6bb576d5c8e4	29
127:760|585f9cc9-5e72-4217-a28a-d74af451d4c1	29
120:790|ee337ac1-8b9f-41c8-9dcb-ee8528975c47	29
133:443|7ab1df9b-2920-4063-9661-9bcced23e759	30
136:348|51309019-a1ad-47bb-8943-c54a486d7b65	30
145:357|3f1c63a0-f553-46b9-8182-8b5bf59d9398	30
129:368|49349c13-3ae4-4bae-93ac-6e527a24b3a3	30
121:319|3dc00499-53a7-40df-9faf-6a9efdf17b2d	30
134:385|1bcc9c90-354e-4633-a509-d9d04d3dbcff	30
127:393|ac2adbbc-195a-45a3-9305-4a9b3f75fce1	30
134:365|f15212bc-88ab-4d72-8f9e-14a80ce973de	30
131:362|8c787335-463a-4075-812e-45772e45f169	30
148:377|44bfbfe1-fa79-446b-9b20-89f1aec3ad9a	30
131:352|68fb2f87-f052-4b13-ab7e-0756a8dc0d4b	30
132:365|10a4cc2b-aa5a-477a-9dff-48fe5d257e40	30
140:365|3ec0b0de-89ac-421e-b687-12b02c4edd61	30
135:366|568464c9-4f7b-4db7-88e7-438231f5cc59	30
128:342|d538c28c-2a28-4b5b-921c-fa510e1dab02	30
146:368|7ee5b1da-5f7e-4c58-a6f4-2447d7e41d61	30
133:387|e79fd7ee-9162-4fa4-8bf9-3b5ccaa88efe	30
134:323|9216ded7-03f7-415a-ad60-7380e7e4aca4	30
123:680|a9678f91-bce1-459d-bbb2-a06fd7065b7b	31
110:661|27913e1e-2c2a-4118-ad11-90c1ada0f1fe	31
133:669|26d5d0ad-5ef3-4fbf-ac5a-b1ce7214d6f9	31
133:675|e01ffae0-1a68-4c4f-889f-543c6547cdaa	31
2996:3553|5242999a-7db4-4bf2-81e8-072365e591ea	31
131:682|89ab38ff-fea6-42e2-b1af-bf7eb6d1507a	31
106:633|98af6a4e-72aa-46cf-8cba-9734cc85486a	31
135:822|b1b4a9ee-8a49-4f75-80d3-4499324604ef	31
132:686|b7b21837-3c3f-432f-bf41-d3be211fc717	31
142:691|4e494159-de50-4297-bc85-93c80c57df81	31
128:767|d0689042-810a-40a4-ad22-4175533dc261	31
103:782|195c6001-c0ee-4f93-a328-fb5535bdef08	31
139:651|f83fa094-57ff-4467-98b3-ccbed737dad7	31
132:676|8c42ecb3-e2c0-4a33-91f8-1816cb5f1b56	31
117:669|308d24a4-90cf-43c1-9ccf-f9a79a84d370	31
129:677|54dbe773-7915-4804-8150-8b4b7ee89229	31
133:658|d58eee83-ab14-40dc-a8cd-d98d7ca6909b	31
126:799|020a2537-3394-4d8d-abd5-66617522c545	31
106:635|25123e42-5f6e-47d0-893a-100e6184749d	31
133:652|0169c5ab-8df0-4ae8-817d-afb82848e5ee	31
120:642|3cfbb66a-f6df-4757-8aed-6f3ca8a9678f	31
135:669|aa1b27ff-c3c8-46cd-931a-7dc1a09052ee	31
128:778|1729c066-70d5-439f-b4e9-1b5ca7189993	31
126:641|9d7b3a4f-4fc5-4478-8684-08685c970c7d	31
123:629|b39db216-bceb-40a0-98e5-3eabb286a93d	31
133:645|ab09df6b-757c-482e-bea4-375666affcc0	31
131:654|5bbcf3a1-d729-4552-a58e-75cbae2b7b17	31
130:653|27c87850-1cbc-438a-ae6a-3148545b87bd	31
128:630|42ccd63c-c4a2-40df-9adb-33c723dba10e	31
134:651|82e89ccc-7d10-4d83-ae8c-7c09651f6f71	31
134:643|9c78d887-c5dd-4827-900d-dcadff074abd	31
138:667|c5f57ae3-a254-4418-b2b6-1bae25009166	31
125:619|c02950db-bd8d-473e-a661-045490a0b53c	31
102:1406|286b3193-d7ff-467d-a560-162dd38345c3	32
126:1408|9025fac7-83f1-41c2-8153-b90d8c1b7d02	32
127:1066|2a94fc34-b9f2-4d44-aa37-ba335f31f015	32
144:1016|d088df4d-d2f0-4e2b-82cc-d03243f8fed5	32
135:1014|90e73513-3fb9-4fa9-9a5e-993795eeea76	32
134:1050|18713559-5b72-4055-bd23-eeb0cdf1266f	32
117:1088|6da221b2-2a66-45d5-a5ae-2e99776196e7	32
140:1030|1a4f537c-52bd-41b2-b814-ebe5e0a248b9	32
131:1055|57adf33a-d7d0-4baa-9981-accbd699a0ff	32
108:504|a044868e-ffc4-4bac-96ac-41a5e8c92cfc	33
137:546|504fadc2-25ba-4170-a059-6ff178924d90	33
133:451|4e6a4ba4-8f04-42a6-a858-7abbc49d162d	33
130:516|43d4e6bd-89ff-45e6-bf0e-6e10d205ae8c	33
119:508|70cf3c5f-707a-435e-a97a-666b2da01d3d	33
143:505|8c7956ad-5628-4906-b5bf-025bb1b9a6bb	33
124:459|0eee4bfa-aabc-4659-babb-721fb63385e6	33
131:484|159bf6ea-5dc3-4cf3-b8e7-e7b89a0fd831	33
133:462|e35b9a4c-e8a3-4d9b-ade0-90b03427eac3	34
126:505|21ca0e4d-3f9a-43ea-a7db-26fbf12cfda8	33
135:514|2bf2ac20-eb04-4d5a-99e4-9519f6f7e667	33
132:512|31e3b83b-041d-45e3-86b4-a1d653508fe0	33
132:514|22499346-7c02-433e-b3eb-d8387f60aba3	33
129:514|0139fe19-f297-4c7a-ab0c-df518acfcec5	33
126:448|3d28c2bc-b063-478e-a0f6-beb55b13d05d	34
115:470|55dafd10-afc5-4098-8987-dd03e58ceeef	33
136:464|31ccac83-7f10-478b-9a43-38f04804944c	33
129:437|17cb65dd-120e-4114-9e88-a43894d0fd33	33
144:463|c0ac2eac-6f3d-4b07-9eae-3ba3a7ec1355	33
125:430|1e0cec15-e2a4-4ef6-a6ff-c1809851141d	33
134:487|04325e13-e570-4796-b072-fe63e1cc10b0	33
138:469|5f587514-505d-41c5-89be-907b48ff6061	33
106:476|d78bab82-5fa8-402d-b943-53bd8a8150c1	33
127:482|5f92b1bf-8c57-4936-beb2-ef456a527fb0	33
126:459|25a2fed1-dcf3-4604-b1af-db1ce2fd0d89	33
135:443|8afeadc2-3eb4-41cd-bee1-c64634a01605	33
134:466|2e03c62d-e154-4173-a86a-d0014d95511a	33
137:470|44ea9823-7816-46a5-a760-25420385f7da	33
126:439|1d9ab817-2a2f-4d37-9106-c03a505efc4e	33
130:523|ba9b87dd-37ea-4f97-8cc5-f474303b5405	34
125:469|4aff0a00-0bb7-4905-9e8d-95c09aab2f08	34
102:407|266a461b-6445-4a66-90aa-bf6a7bf83ef1	33
166:515|160d033c-2291-4a39-a166-e2ec8536f45b	34
128:441|4810a8ba-b068-4e41-96f1-b43f9f2c7720	33
146:537|02c13e5b-4b45-4ea1-ab1a-45afa4876355	34
137:503|68846ac2-f4d4-488f-81d8-b5b52f14f193	34
125:549|34d2667f-abb4-4f61-ac1b-8f5419ecf45b	33
136:476|c09f61f2-935c-46d1-8733-24815370d849	34
111:460|b91083cf-e139-4e3e-a7aa-831873595ae0	33
110:430|5293bb85-becd-4d68-a332-b900819d2c52	33
141:513|213241e9-01d1-402b-aaaf-a4be41568e3e	34
135:484|39cd4b13-8680-4f7f-bde3-996aaec6f811	34
134:414|aa04400a-5c84-4e01-bc0c-6f5227e7cc95	33
130:420|2318bd1f-5001-43a0-aee5-dc53ccee8a88	33
103:397|d9440c48-722b-4a11-a34a-6e50ed9e0d4c	33
125:414|03e0c87e-dab7-4f83-9058-ed7807800ed5	33
134:518|41cf426a-a693-4842-9623-a4ae7ab041ca	33
103:448|cd5407ff-2a26-429b-adf9-ce83d6b5a50a	34
124:418|9314706f-a1ad-4f05-8e51-cebd99f9fd63	34
135:432|84277e14-b9a1-472b-8f4a-b42c42d5d084	34
123:484|abe27f06-3541-4e0c-bd24-81aef19843d4	34
130:435|9d816ea5-f18b-4cde-b8bc-32c5795198b1	33
134:407|39e128c3-1535-4092-8c5e-3a3734c23fdb	33
135:424|c4ef6177-bd88-4e7e-871d-ab07ea8dd3b0	33
133:489|13d601b3-07d6-447b-9b16-08855b739c57	33
130:466|c7529269-542d-4990-84e5-cc4105083a16	34
129:428|0cc92e45-74e9-48c4-84f1-01139051a0e8	34
111:459|7316debc-7370-46a5-8d91-8c50c1a0a9ea	33
135:468|844c7a65-b379-4618-a341-9393b5837270	33
131:420|e68ed8f2-01a7-46b7-98c5-b5139ad5ff2c	33
136:425|a4c83dec-944c-4560-acf2-97435ccbc3fe	33
127:466|015e1cb6-d73a-4843-827e-11c2603a03b3	34
137:444|47511411-6228-46ce-a878-f08fefdeb034	33
137:477|5d10488f-17ec-47fb-a27d-b7e66d5474b6	33
121:464|357388ed-85a5-4d39-829c-e8a38a87fc20	34
133:424|c51fcf6e-7891-4ec5-9158-92a1a845e4b1	34
130:435|6abfd0a3-7218-4e30-8764-caca073133d0	33
129:644|d1e3664c-e810-47aa-a8cc-3be3fa14fbf4	35
128:642|ad3128e3-a435-4527-8f89-9ed758f0fd12	35
130:669|b6f22267-65e4-40dd-8016-aa528a9f3c58	35
129:621|89527504-2f82-4d1c-af08-87164dfd40b0	35
141:651|ed8247b2-7768-4c47-a89a-3cd548ed7917	35
123:635|ede7685c-b810-4f48-8709-4a5d57ff7cb1	35
136:603|57bd52e7-99ba-4259-b8d5-5141943d32f4	35
133:615|6afbf368-d52b-47b5-88c8-4b20399bd380	35
138:597|ba1b079e-9839-4ef5-a297-16109e8e81b4	35
133:1324|026c73f4-58d2-4e18-965c-95f245e06eb3	36
116:1246|8e305116-ae4d-4217-9f4d-1f12697f543b	36
121:1240|eaa7b953-f599-4d21-bde0-882f7c42bfe8	36
130:1220|51933836-9844-4f99-897b-d4bbbf315dea	36
131:1251|494728e9-e492-48d3-a9be-cb2c26f5f070	36
133:1252|95070e09-be5a-4f21-94d3-331239cc7ec6	36
129:1223|474abb1d-3f8a-4e73-b7ce-b1629df8673a	36
107:1234|000d31ea-6da3-4895-9dcf-e8acd12382d9	36
136:1252|02fa9180-4697-4241-911a-d5b4d11c869b	36
128:1246|2769ffa4-6fa2-43e0-b197-c4e95a65d8c1	36
131:1228|094a2f08-026c-49da-a512-3b79c0986b1a	36
124:1245|5b0456ff-55b8-4fc5-816a-7461ca185046	36
125:487|9dfec208-41d0-4e20-ab92-3b84f42e8180	37
178:523|7a77db2c-cda2-41dc-9c59-59105c6b0da5	37
140:482|011c81fa-e77c-4663-95cd-b367925ad335	37
131:472|b5d0b304-8670-45b0-99c7-ba5977f14b34	37
117:463|1c0dd9a0-ac79-4c2c-87bc-17b25ff3186c	37
135:506|9457d02a-cc1f-4283-ad6b-2da578b86017	37
131:503|d63d2be4-b8f1-4d9b-aa9e-8303df66828e	37
180:471|5876e86c-89b6-4b16-b07b-62499f877bc4	37
124:468|4d0f411c-7d63-404b-b52a-e55cbf69eee4	37
131:440|c9c585b7-bea7-421e-801b-8898fd87c4c4	37
130:445|d95c6e7e-b2d2-4b89-abc4-22477d97285e	37
119:456|d90f4baf-7855-41e6-b144-d97e52fd2c25	37
137:519|2f36d3e4-8763-4ee7-9fa7-c4d898e7312b	37
130:458|5b18caa7-c4d0-4984-8a9b-a3abf415ee79	37
134:471|6fbc4cb7-999c-4371-ab96-c468eae7d17c	37
122:485|7e8b11dc-bdf6-46ea-bedd-5735ec3d5fb7	37
130:455|c9135f32-3264-4251-9151-4c56c9a4f6ea	37
133:474|fe9461ee-0c25-4763-b35e-f5140155f805	37
138:535|923ff6d7-947c-4776-b986-9e43119c3f37	38
116:541|8a6e6453-248b-4db2-9748-fdf5a1db1823	38
140:556|f88d864d-1c22-44ac-8d7a-67e639fdb2dc	38
124:543|b1572959-ec26-4fc9-8d1c-32a15b896c3c	38
132:543|ad2adf5f-63f3-4916-a9bd-8fa96fdbcca6	38
124:518|be9d1cfd-b7e6-496c-9ce0-93550f23a110	38
135:566|6ce10598-896b-4b26-bf0c-768c65861cab	38
130:1413|5d4bb34b-178c-43f9-9423-be99de4c7e31	39
136:1454|c07cb8dd-2825-4fc6-901e-722378a6b3cd	39
122:663|e20c4b36-f057-40cb-9187-2f3b971574f9	39
132:1344|da2fcd0e-79a0-4c3d-b7ef-7c957adadb30	39
131:1339|58ddc663-6699-4a5f-b04d-05bfc503e8f4	39
132:641|708a314a-176e-4d97-8e93-b4605f2f61da	39
2446:3661|931b3255-0656-481b-866d-f096019cb731	39
144:706|836158f8-4b8c-43ea-a3ea-d08fbd5853ed	39
104:1301|09d1d84a-0638-44c9-8ad9-14066b7ed82f	39
159:1342|ebe1a78d-ae3c-4d24-ac38-c52129ce7591	39
131:1341|7147521f-f897-45e6-b9d9-65b03f3dbae0	39
133:1318|0e2a0f16-94d6-4e9f-a1ea-01f046cb95f5	39
130:1308|52584b80-cf84-45b5-8547-31789534567a	39
125:1315|18c05b3a-90bb-407c-aa7b-c48b0cee240d	39
122:1319|fb9654c6-28d4-454a-91a3-d4923d6387b1	39
137:1314|3323b3ba-1ce0-4558-9e25-68da0a00f613	39
140:1290|bfb0d8a3-f67b-466b-85c2-c99ae2acc74c	39
131:1324|1241ff49-615f-4356-ae30-504398fc47e2	39
129:1303|5684b327-fe3c-4497-97e5-6d0d5fc10d0b	39
133:1321|526cee4e-a6e6-4078-8586-ea41fd033427	39
104:1273|db921609-ac3f-40b2-8ba2-990cf8ee5553	39
130:1262|07e627d5-d404-420d-a875-47055a948b4f	39
135:1315|3a0003f1-ed7a-46ee-b8a2-d6c74e430574	39
124:1302|4b011810-ecd2-4473-929d-e7e415b042b6	39
127:1278|5d2ab2ed-2005-4695-b508-7ea1ba99217c	39
111:1263|0e1df22b-4cd8-48bf-a6f3-7469f71a7277	39
132:1320|46784872-c532-433a-9f1f-ee8a6b56f077	39
127:1289|3423542b-299f-4464-a4fe-b19f9debb881	39
137:1345|8a04938b-6027-41c3-8425-afe822e0aa48	39
130:1298|cb760ee2-6aa7-40bd-89d6-63da109b548e	39
135:1283|a6186c7d-66b2-49e3-b347-f88daecd90e8	39
129:1312|7de280f9-b17b-4771-8d9f-4feb4bbbfadd	39
136:1320|69446d51-435d-48f1-9e69-bba256465f20	39
132:1323|b74e21d9-6261-4952-9c65-2cbd37a95ef0	39
129:1309|af948872-a5be-4d82-a7f9-99c37e3bc999	39
126:1245|740d1002-18eb-4b37-b03c-bcd50ca5dab6	39
137:1286|6d2975c8-ea06-483d-9325-6102c72bbec4	39
106:1214|a0514bba-2a99-436d-8be7-9b6535e26ec9	39
128:1305|127850f0-bfbc-43dd-b328-cb8f4861fc1a	39
134:647|5f90cc65-7fae-4814-b2ce-b28003f2f678	39
126:1242|934604cf-1048-420f-b55b-1d89b0419aee	39
136:1277|d3f68089-6ff5-44d9-8afb-bab75dc7c633	39
134:1263|9fe708c4-12a9-434e-a61f-40c05d3aa8b6	39
131:1255|3829ed50-5757-420a-92a4-b8e340686e43	39
130:617|1792bd07-6b5e-4575-ae2b-bb09b5703094	39
141:648|6df4f4ea-25ba-46c6-9874-9bc74cde39d5	39
132:643|d078ae4b-3ded-4e0b-8c22-26000c7a516e	39
131:625|759374d8-077f-4036-85ca-5e54bb3cd661	39
137:1278|4c735755-c923-46a4-913f-95fdbf4fd58c	39
131:1268|6fd44f03-30dd-4a64-8f5f-f1555215984b	39
113:1084|e197dac9-6bde-4a7f-868d-51a4b0901a9b	39
130:1263|0c63fed6-b80f-411f-963a-1ab82d4fcee0	39
150:1274|792d8804-d2de-4389-8993-bb040efa8d0b	39
115:1320|f5bef99f-289e-49d0-96c9-c65e808bc290	39
132:1263|db276668-a101-4cfc-ac0c-5520e69f8cdf	39
120:1187|5afb1650-0991-4616-9cea-a3be53789d51	39
129:1403|69ad8bef-5bda-4e64-9aa2-662f809df51c	39
128:1271|fe51785a-252e-4133-9f99-bcf1e0fc761b	39
129:1259|d1d55c07-6ba0-42b2-a009-f56b36ce8a4c	39
109:1227|b6559dfe-28bf-4a2f-963b-924255011d3a	39
130:1272|d0dda87b-f0b2-4405-b70d-9a5db1f1c9d5	39
128:1272|df953ed1-41e2-4ebe-a82f-45e4e56220fd	39
135:1283|42a8f4b8-09fa-485b-9407-0e558336d1c2	39
130:1230|b0c61152-e40d-4102-b07e-a2ec5a826f05	39
121:1231|121acf61-dedf-42bb-8a07-2ee83c54b82c	39
128:1258|498dbc0b-b9f8-41cf-8642-0df60dfd6821	39
119:749|6d579539-e9a0-4d12-916b-a9fda4d5f468	39
116:747|79d18587-08e0-4f00-b10b-31dcad389ceb	39
103:741|7285a054-5e2e-4863-86c3-bb750879f080	39
287:1414|7b81f35c-24ce-449b-b258-d39b5e9c197e	39
138:1284|ca97c4be-421b-4078-8527-34c505df3bbd	39
135:1383|f1f69154-22b4-412f-89e2-726a164abfdf	39
112:1265|acfe90ac-c7c5-4dc0-8d5d-b9b36a832e8d	39
147:1280|3ff2fcac-8c84-4df8-9ea8-10bceac17bed	39
130:1263|7508bece-8ab5-47f7-bdc9-8be13e247004	39
124:1253|8958e35a-8d24-4c33-9e0b-7e74cb30be71	39
121:750|40de2e56-e9c8-4c39-a8b9-85ca3231ce15	39
136:1232|ddf713bd-d3da-4520-96c9-6335ffaff272	39
139:1240|e5809463-dc63-450b-a595-232ffd0ac999	39
131:1215|c16f8a42-b058-4b6e-8fba-d1e610955a3c	39
134:1197|209faf33-2dd6-48ba-a375-fd28b7e01f6f	39
129:1196|e4e0a8d1-1aea-4e6a-a2b4-cd461d2f4b87	39
133:1221|11698225-42c4-412a-a57a-997e962b35ad	39
128:1211|34ccbb6e-0215-4f9c-949c-41d33e1462a6	39
130:1212|5793a6c7-7882-40c4-a35c-2aba6ceaedc0	39
112:1198|d0ba8e17-1da4-4afc-96eb-4a671ecc9d79	39
119:1247|7571ed89-f9c0-4c9f-9789-417f1f38af49	39
134:1197|9265e8e8-69be-443b-ae51-c27e75a2fb03	39
130:1207|c30adfce-86b4-4bc2-964c-ee55871b7a0e	39
114:1209|c7c0fe8a-e31a-426f-882c-9d6c1efb3f20	39
133:1205|43f4abc6-29f4-40c8-bc78-92b96ad34d2a	39
131:1192|654890af-e591-4dd6-b7cc-2d9c306d8b7a	39
130:1191|edf13351-14e3-4e38-96a0-e06a02a65241	39
136:1198|45172779-a5ee-4cef-9676-3dad6f1cff2c	39
140:1285|02686475-7e96-4382-b07e-ae6545597267	39
118:1167|6b2c73b8-acb5-471e-b3a5-568b645b8715	39
128:1474|2a8ce7d9-281d-4598-8864-f7c34994a7e7	40
113:1459|c9766340-cf40-4d16-9dec-f080f65e4025	40
134:1487|a232a67d-88a6-4173-a919-c5c262fdba41	40
126:1438|41dcedb0-4a4d-4077-8969-ac6fb1ffb590	40
339:1649|8b4fe1b8-c089-430e-be4f-a7192fb6da79	40
134:1495|0aa427e5-c12e-47a2-9513-f2901bec1512	40
135:1456|561209ef-43f5-4af5-b57e-ea521a44b235	40
151:1480|241b8c2a-5fc3-4158-92fb-c6a5af50dbd0	40
109:1454|68c46756-7d9d-4899-b74a-56ff12335ef9	40
132:1465|e7dbce26-808a-4367-b772-1e6c0433eb46	40
147:1477|bd5235dc-731c-4d23-b22e-b60b26a3711a	40
129:1462|dda0470f-9c7c-46e7-be9f-105ecafdf528	40
139:1487|bafa9145-19a2-427e-8678-dbe0f7477fb1	40
97:1421|dd271a11-2f3f-401a-a8f5-6b5984c8c1ce	40
129:1451|112eda71-65d8-4f67-8cc5-44d0c37b7b66	40
124:1465|59e201fe-2512-4b72-afda-43565b592b86	40
138:1461|fcc4cf47-9ea8-4151-ae7c-34e1ac1d2ad6	40
131:1471|a7bf0cc7-2c58-487c-927f-4fe1daf49319	40
111:1440|0be412e9-2bfe-4754-a852-df01771c3540	40
132:1449|1be6bdcf-4eb4-46f9-9b32-53f1448470a1	40
129:1488|ba0bef63-e3e2-4960-bec1-aaf087e4f2a5	40
138:1473|0baee9db-3395-4c9c-8ef4-931a57e9db90	40
125:1511|4c196b17-08f1-4969-a83d-1a082c84155b	40
130:1412|b2083485-5d84-4145-8a88-26ed40bc3148	40
127:1458|916fb070-163d-415d-8fd0-79a8aa03e422	40
136:1428|4c915baf-8cfe-475d-919c-1682858c5adc	40
139:1486|fb723d26-5933-40b5-9a16-0d41dd881278	40
134:1423|f603020f-0d47-4a07-a1ca-2a4a81573238	40
135:584|a8d4397f-05d8-4638-8c37-b6fa3576d56d	40
119:595|f0de6bed-1f61-48cf-bd67-968f7d296cb5	40
130:615|b0574d12-ae7c-4132-90e6-74b7e9ce8671	40
127:565|d137b6a1-fcfd-4a56-b775-2f582c43bfe6	40
119:564|f62e6338-4a90-4792-b4f0-bb850d6f1dad	40
129:554|894b4ca1-27dd-4d05-8727-f5555b04d9f1	40
126:562|9ebbc73f-126a-4b7d-9157-1d525b289064	40
151:606|6bc307b4-71e0-49e5-96ce-d1725dff1391	40
3093:3589|1f7b9db6-03c3-4d0a-a412-1109a3d4f823	40
138:612|f619c134-e576-4f39-9aea-584f284a59d8	40
131:550|dc7f1d75-e528-4a59-b3e4-e1697b34c27e	40
128:591|aea5ed83-0ac0-4cb4-8cf0-f797c9f57ba9	40
141:628|acec13a5-a794-4d38-80e9-7cb29456334d	40
149:622|e3a76f2b-d478-4160-b02e-46ebf1dec8d2	40
131:574|d12186c5-22b8-4901-b77d-024ddcb4adb5	40
120:551|577d431a-03e2-47cd-873e-afad3bafd38c	40
122:572|3973775f-a8c5-4e39-85fd-16f3b9adbb42	40
128:585|818bcde2-649f-4f72-9d41-fb6a0d0f31f5	40
108:1907|bab45e9b-4dc1-43bb-abf9-6d510df96e3b	41
128:1944|17996224-5510-4408-807b-34e0c89ca935	41
111:1910|56b72e53-073e-4427-b402-6acb1884b84a	41
108:1907|372d7e77-d1a6-4ebf-b524-32e03a743858	41
133:684|9fddd06b-f21a-4b83-9389-a8fc798ab638	42
131:657|ba4667d3-b756-4b2a-85a2-6ea23c233c64	42
140:694|6e352b59-5125-4add-96e8-b159ba455e9b	42
136:1217|d8093ce5-299e-4d53-9089-b7862ba5209e	42
139:650|f30173c5-bbd2-4f5b-b5f9-99eb36db6e94	42
140:1733|f92291e3-5d14-4673-9951-ebd5df10fd04	42
125:1219|9536c731-18e5-4657-9b03-8e46d5a1345d	42
132:863|7f42d889-2241-4747-945f-4d03f20d3a3a	42
138:910|7c29b8fb-4138-4d65-97c3-962e66704f62	42
132:1139|ef0b1afc-5c26-49b5-a492-f20c1fd6182e	42
132:842|3e3e9be8-786e-4454-9c16-00c7302a0515	42
134:895|d1bc0bf9-1fc7-431c-b1f9-f2096adc5f67	42
127:638|0fdbf15a-115f-4fe9-b056-06ca6006c524	42
127:859|613747e0-0fca-41e3-a73c-f6e9f205ecb1	42
131:1711|037350ad-0237-4c29-9bdb-75a8b3fb3ea4	42
126:1766|75daed54-12b6-4002-add5-9146332ad218	42
132:1793|06cd6039-b0ac-43fa-8a09-4ed90735dffd	42
137:373|fddf4f32-3906-4df7-a890-28277eda35d4	43
134:379|8deddbd0-f787-488b-b9b1-39454ee345c2	43
137:361|894942f6-eb97-4c06-b804-56ffa2e75ade	43
117:373|6170cc9c-c0e2-4749-b185-48c653d741c0	43
124:378|90957656-9f0a-4266-89d8-5ded551b65a0	43
137:403|ce031295-ec5c-4e2a-be77-295d9255bb6c	43
127:439|48989596-2fe5-4777-8402-8017707c0a67	43
134:692|d330f7ba-cf80-4266-ba05-a80b2f6fa3b8	43
108:361|0f18de9d-d9ad-4488-a01b-b6bce5d651f6	43
132:452|37caedb7-27d4-4002-a63d-678e12d02a40	43
156:434|4391f104-07f5-4f67-9b6e-357dbf884cb1	43
154:414|35a75a69-bf3f-488d-950c-603c4c495e9c	43
125:397|b2289f84-c592-4563-b83c-b9a11daaf6a4	43
135:373|99d4d6f8-580a-4679-89ff-39db3df7dd4b	43
126:389|272ba73e-0ea0-4b62-a8cf-6a7b55881092	43
124:384|b5a38c0b-355d-47d3-a1af-f229e7b6e0be	43
127:376|e6c612a8-560b-4716-9b0c-51a9b2b4c4e1	43
128:380|8bb3ecaf-1f8a-46c7-bb25-826a9bc7b482	43
132:386|8735e1c2-836c-4cbe-9ed8-d5d598d66299	43
130:367|f3e14389-3db4-4d16-902e-0203a6e4d0e0	43
133:339|f9751cf6-dd59-4904-9dd7-17a1827c2081	43
130:349|218d0684-4082-4b70-8184-e6b3441e66a0	43
134:394|c9602fb6-b663-496a-a935-ff7184aad7a7	43
126:363|97e5e243-721a-4beb-b08f-1703d66bea45	43
129:369|d87d7fbc-c3e0-4f13-a8a0-8b8addd3d7ed	43
126:363|e178e682-f167-4277-91e0-3fcbd24efaf5	43
134:397|49bf8545-e821-4ec8-acde-4e0a4fb54813	43
125:358|3e17629e-3367-4819-9379-588bf5c9310a	43
127:429|33c924c2-5014-4474-8b89-f411b81cbc00	43
131:376|40014f6b-b18d-403f-a777-ccfe4863f0ba	43
